INFO  - 2014-08-11 21:17:42.276; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/conf
INFO  - 2014-08-11 21:17:42.283; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/conf
INFO  - 2014-08-11 21:17:42.283; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2014-08-11 21:17:42.284; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2014-08-11 21:17:42.284; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2014-08-11 21:17:42.285; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/conf
INFO  - 2014-08-11 21:17:42.285; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/conf
INFO  - 2014-08-11 21:17:42.285; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2014-08-11 21:17:42.286; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2014-08-11 21:17:42.288; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2014-08-11 21:17:42.288; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-08-11 21:17:42.294; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-08-11 21:17:42.299; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-08-11 21:17:42.301; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2014-08-11 21:17:42.302; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-08-11 21:17:42.315; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-08-11 21:17:42.316; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/conf/elevate.xml
INFO  - 2014-08-11 21:17:42.337; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-08-11 21:17:42.338; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@3cda7823[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-08-11 21:17:42.338; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-08-11 21:17:42.340; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example
INFO  - 2014-08-11 21:17:42.340; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-08-11 21:17:42.366; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-08-11 21:17:42.375; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=35 
INFO  - 2014-08-11 21:17:42.375; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-08-11 21:17:42.376; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-08-11 21:17:42.376; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-08-11 21:17:42.376; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-08-11 21:17:42.376; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-08-11 21:17:42.376; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-08-11 21:17:42.383; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@3cda7823[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-08-11 21:17:45.031; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-08-11 21:17:45.032; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/webapps/solr.war
INFO  - 2014-08-11 21:17:46.033; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1936722816
INFO  - 2014-08-11 21:17:46.034; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@44fe9f6b
INFO  - 2014-08-11 21:17:46.034; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2014-08-11 21:17:46.035; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-08-11 21:17:46.035; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-08-11 21:17:46.035; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-08-11 21:17:46.037; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-08-11 21:17:46.037; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-08-11 21:17:46.041; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data;done=false>>]
INFO  - 2014-08-11 21:17:46.041; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data
INFO  - 2014-08-11 21:17:46.042; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-08-11 21:17:46.042; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/data/index
INFO  - 2014-08-11 21:17:46.044; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/webapps/solr.war
INFO  - 2014-08-11 21:17:49.379; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-08-11 21:17:49.400; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/contexts at interval 0
INFO  - 2014-08-11 21:17:49.406; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/contexts/solr-jetty-context.xml
INFO  - 2014-08-11 21:17:50.274; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-08-11 21:17:50.319; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-08-11 21:17:50.330; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-08-11 21:17:50.330; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-08-11 21:17:50.331; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-08-11 21:17:50.426; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/solr.xml
INFO  - 2014-08-11 21:17:50.487; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr
INFO  - 2014-08-11 21:17:50.493; org.apache.solr.core.CoreContainer; New CoreContainer 1936722816
INFO  - 2014-08-11 21:17:50.494; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-08-11 21:17:50.505; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-08-11 21:17:50.505; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2014-08-11 21:17:50.510; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-08-11 21:17:50.510; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-08-11 21:17:50.512; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-08-11 21:17:50.512; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-08-11 21:17:50.513; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-08-11 21:17:50.513; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-08-11 21:17:50.513; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-08-11 21:17:50.590; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-08-11 21:17:50.591; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-08-11 21:17:50.592; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-08-11 21:17:50.626; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr
INFO  - 2014-08-11 21:17:50.633; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/
INFO  - 2014-08-11 21:17:50.633; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-08-11 21:17:50.635; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/'
INFO  - 2014-08-11 21:17:50.686; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-08-11 21:17:50.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-08-11 21:17:50.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-08-11 21:17:50.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-08-11 21:17:50.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-08-11 21:17:50.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-08-11 21:17:50.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-08-11 21:17:50.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-08-11 21:17:50.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-08-11 21:17:50.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-08-11 21:17:50.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-08-11 21:17:50.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-08-11 21:17:50.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-08-11 21:17:50.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-08-11 21:17:50.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-08-11 21:17:50.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-08-11 21:17:50.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-08-11 21:17:50.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-08-11 21:17:50.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-08-11 21:17:50.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-08-11 21:17:50.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-08-11 21:17:50.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-08-11 21:17:50.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-08-11 21:17:50.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-08-11 21:17:50.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-08-11 21:17:50.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-08-11 21:17:50.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-08-11 21:17:50.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-08-11 21:17:50.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-08-11 21:17:50.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-08-11 21:17:50.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-08-11 21:17:50.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-08-11 21:17:50.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-08-11 21:17:50.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/xz-1.4.jar' to classloader
